ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Down585520,82351832278057,577.0,275.0,249.0,171.0,-1.2391838,7.49,210.0,sit,585520,5ec17f4c-46d7-40b5-b1c7-22bef13fbe6c,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82351876859307,577.0,275.0,264.0,187.0,-1.1868238,2.45,225.5,sit,585520,5ec17f4c-46d7-40b5-b1c7-22bef13fbe6c,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up585520,82351877461912,577.0,275.0,264.0,187.0,-1.1868238,2.45,225.5,sit,585520,5ec17f4c-46d7-40b5-b1c7-22bef13fbe6c,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down585520,82352092586912,574.0,449.0,171.0,156.0,-1.37881,3.54,163.5,sit,585520,5ec17f4c-46d7-40b5-b1c7-22bef13fbe6c,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82352109795245,574.0,449.0,233.0,187.0,-1.3613569,8.0199995,210.0,sit,585520,5ec17f4c-46d7-40b5-b1c7-22bef13fbe6c,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82352125991078,574.0,449.0,233.0,187.0,-1.3613569,8.0199995,210.0,sit,585520,5ec17f4c-46d7-40b5-b1c7-22bef13fbe6c,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82352142752537,574.0,449.0,233.0,187.0,-1.3613569,8.0199995,210.0,sit,585520,5ec17f4c-46d7-40b5-b1c7-22bef13fbe6c,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82352159329620,574.0,449.0,233.0,187.0,-1.3613569,8.0199995,210.0,sit,585520,5ec17f4c-46d7-40b5-b1c7-22bef13fbe6c,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82352163791078,574.0,449.0,264.0,187.0,-1.43117,2.01,225.5,sit,585520,5ec17f4c-46d7-40b5-b1c7-22bef13fbe6c,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up585520,82352164383787,574.0,449.0,264.0,187.0,-1.43117,2.01,225.5,sit,585520,5ec17f4c-46d7-40b5-b1c7-22bef13fbe6c,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down585520,82352970432224,601.0,298.0,218.0,156.0,-1.2217305,5.64,187.0,sit,585520,5ec17f4c-46d7-40b5-b1c7-22bef13fbe6c,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82353003123891,601.0,298.0,233.0,171.0,-1.3439035,7.1099997,202.0,sit,585520,5ec17f4c-46d7-40b5-b1c7-22bef13fbe6c,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82353019301495,601.0,298.0,218.0,171.0,-1.2740903,6.99,194.5,sit,585520,5ec17f4c-46d7-40b5-b1c7-22bef13fbe6c,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82353052296807,601.0,298.0,233.0,187.0,-1.134464,1.81,210.0,sit,585520,5ec17f4c-46d7-40b5-b1c7-22bef13fbe6c,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up585520,82353054970766,601.0,298.0,233.0,187.0,-1.134464,1.81,210.0,sit,585520,5ec17f4c-46d7-40b5-b1c7-22bef13fbe6c,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down585520,82353196115557,603.0,309.0,202.0,140.0,-1.3264502,3.49,171.0,sit,585520,5ec17f4c-46d7-40b5-b1c7-22bef13fbe6c,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82353217801495,603.0,309.0,233.0,156.0,-1.3089969,6.41,194.5,sit,585520,5ec17f4c-46d7-40b5-b1c7-22bef13fbe6c,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82353268203578,603.0,309.0,233.0,156.0,-1.3089969,6.41,194.5,sit,585520,5ec17f4c-46d7-40b5-b1c7-22bef13fbe6c,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82353277120245,603.0,309.0,218.0,156.0,-1.3962634,2.4299998,187.0,sit,585520,5ec17f4c-46d7-40b5-b1c7-22bef13fbe6c,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up585520,82353277820766,603.0,309.0,218.0,156.0,-1.3962634,2.4299998,187.0,sit,585520,5ec17f4c-46d7-40b5-b1c7-22bef13fbe6c,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down585520,82353681939515,615.0,104.0,202.0,140.0,-1.1519173,2.6699998,171.0,sit,585520,5ec17f4c-46d7-40b5-b1c7-22bef13fbe6c,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82353698194724,615.0,104.0,218.0,156.0,-0.99483764,6.56,187.0,sit,585520,5ec17f4c-46d7-40b5-b1c7-22bef13fbe6c,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82353743437432,615.0,104.0,264.0,202.0,-0.5934119,1.49,233.0,sit,585520,5ec17f4c-46d7-40b5-b1c7-22bef13fbe6c,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up585520,82353743830140,615.0,104.0,264.0,202.0,-0.5934119,1.49,233.0,sit,585520,5ec17f4c-46d7-40b5-b1c7-22bef13fbe6c,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down585520,82354044997849,540.0,669.0,202.0,156.0,-1.4835298,6.77,179.0,sit,585520,5ec17f4c-46d7-40b5-b1c7-22bef13fbe6c,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82354078554099,540.0,669.0,218.0,171.0,-1.4835298,2.35,194.5,sit,585520,5ec17f4c-46d7-40b5-b1c7-22bef13fbe6c,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up585520,82354079797849,540.0,669.0,218.0,171.0,-1.4835298,2.35,194.5,sit,585520,5ec17f4c-46d7-40b5-b1c7-22bef13fbe6c,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down585520,82354919845244,589.0,276.0,202.0,171.0,-1.134464,4.12,186.5,sit,585520,f1d9138c-5498-448a-a6a5-e28dc8b132a1,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82354939577536,589.0,276.0,233.0,171.0,-1.2391838,5.7,202.0,sit,585520,f1d9138c-5498-448a-a6a5-e28dc8b132a1,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82354972676494,589.0,276.0,233.0,171.0,-1.2391838,5.7,202.0,sit,585520,f1d9138c-5498-448a-a6a5-e28dc8b132a1,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82354980432744,589.0,276.0,249.0,187.0,-1.1693705,2.1399999,218.0,sit,585520,f1d9138c-5498-448a-a6a5-e28dc8b132a1,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up585520,82354980923369,589.0,276.0,249.0,187.0,-1.1693705,2.1399999,218.0,sit,585520,f1d9138c-5498-448a-a6a5-e28dc8b132a1,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down585520,82355230725974,566.0,511.0,218.0,171.0,-1.4660766,6.49,194.5,sit,585520,f1d9138c-5498-448a-a6a5-e28dc8b132a1,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82355254179099,566.0,511.0,233.0,187.0,-1.4137167,7.35,210.0,sit,585520,f1d9138c-5498-448a-a6a5-e28dc8b132a1,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82355286449932,566.0,511.0,233.0,187.0,-1.4137167,7.35,210.0,sit,585520,f1d9138c-5498-448a-a6a5-e28dc8b132a1,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82355291511911,566.0,511.0,264.0,218.0,-1.2391838,1.53,241.0,sit,585520,f1d9138c-5498-448a-a6a5-e28dc8b132a1,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up585520,82355292130140,566.0,511.0,264.0,218.0,-1.2391838,1.53,241.0,sit,585520,f1d9138c-5498-448a-a6a5-e28dc8b132a1,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down585520,82355550478578,599.0,253.0,202.0,140.0,-1.3089969,2.59,171.0,sit,585520,f1d9138c-5498-448a-a6a5-e28dc8b132a1,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82355568143682,599.0,253.0,233.0,171.0,-1.1868238,7.1099997,202.0,sit,585520,f1d9138c-5498-448a-a6a5-e28dc8b132a1,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82355617971286,599.0,253.0,202.0,140.0,-1.3439035,4.3199997,171.0,sit,585520,f1d9138c-5498-448a-a6a5-e28dc8b132a1,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82355627444203,599.0,253.0,218.0,156.0,-1.3613569,2.4199998,187.0,sit,585520,f1d9138c-5498-448a-a6a5-e28dc8b132a1,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up585520,82355627847328,599.0,253.0,218.0,156.0,-1.3613569,2.4199998,187.0,sit,585520,f1d9138c-5498-448a-a6a5-e28dc8b132a1,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down585520,82355771117640,601.0,248.0,218.0,140.0,-1.3089969,5.18,179.0,sit,585520,f1d9138c-5498-448a-a6a5-e28dc8b132a1,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82355783203578,601.0,248.0,249.0,187.0,-1.1170107,7.8999996,218.0,sit,585520,f1d9138c-5498-448a-a6a5-e28dc8b132a1,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82355849209828,601.0,248.0,218.0,140.0,-1.3089969,4.71,179.0,sit,585520,f1d9138c-5498-448a-a6a5-e28dc8b132a1,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82355864882744,601.0,248.0,264.0,202.0,-1.1868238,1.49,233.0,sit,585520,f1d9138c-5498-448a-a6a5-e28dc8b132a1,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up585520,82355865377015,601.0,248.0,264.0,202.0,-1.1868238,1.49,233.0,sit,585520,f1d9138c-5498-448a-a6a5-e28dc8b132a1,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down585520,82356271986911,599.0,88.0,218.0,156.0,-0.9773844,4.94,187.0,sit,585520,f1d9138c-5498-448a-a6a5-e28dc8b132a1,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82356296154098,599.0,88.0,233.0,156.0,-1.0821041,7.18,194.5,sit,585520,f1d9138c-5498-448a-a6a5-e28dc8b132a1,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82356329206182,599.0,88.0,233.0,156.0,-1.0821041,7.18,194.5,sit,585520,f1d9138c-5498-448a-a6a5-e28dc8b132a1,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up585520,82356332718161,599.0,88.0,233.0,171.0,-0.99483764,2.71,202.0,sit,585520,f1d9138c-5498-448a-a6a5-e28dc8b132a1,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down585520,82356718506702,584.0,694.0,0.0,0.0,0.0,1.0,1.0,sit,585520,f1d9138c-5498-448a-a6a5-e28dc8b132a1,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up585520,82356720260869,584.0,694.0,0.0,0.0,0.0,0.0,1.0,sit,585520,f1d9138c-5498-448a-a6a5-e28dc8b132a1,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down585520,82357445165036,601.0,279.0,218.0,171.0,-1.134464,4.6,194.5,sit,585520,3c9e1e6c-48d9-4a43-a638-21804c79a37e,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82357509091598,601.0,279.0,264.0,187.0,-1.1519173,1.48,225.5,sit,585520,3c9e1e6c-48d9-4a43-a638-21804c79a37e,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up585520,82357509477536,601.0,279.0,264.0,187.0,-1.1519173,1.48,225.5,sit,585520,3c9e1e6c-48d9-4a43-a638-21804c79a37e,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down585520,82358341366077,557.0,460.0,187.0,140.0,-1.5358897,3.9399998,163.5,sit,585520,3c9e1e6c-48d9-4a43-a638-21804c79a37e,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82358364887431,557.0,460.0,233.0,187.0,-1.4660766,7.5499997,210.0,sit,585520,3c9e1e6c-48d9-4a43-a638-21804c79a37e,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82358397846806,557.0,460.0,218.0,171.0,-1.43117,6.29,194.5,sit,585520,3c9e1e6c-48d9-4a43-a638-21804c79a37e,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82358409405140,557.0,460.0,171.0,156.0,-1.37881,3.03,163.5,sit,585520,3c9e1e6c-48d9-4a43-a638-21804c79a37e,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up585520,82358409708265,557.0,460.0,171.0,156.0,-1.37881,3.03,163.5,sit,585520,3c9e1e6c-48d9-4a43-a638-21804c79a37e,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down585520,82358968652015,577.0,287.0,233.0,171.0,-1.2915436,7.27,202.0,sit,585520,3c9e1e6c-48d9-4a43-a638-21804c79a37e,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82359043212431,577.0,287.0,218.0,171.0,-1.134464,3.7099998,194.5,sit,585520,3c9e1e6c-48d9-4a43-a638-21804c79a37e,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82359048681181,577.0,287.0,264.0,187.0,-1.2740903,2.11,225.5,sit,585520,3c9e1e6c-48d9-4a43-a638-21804c79a37e,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up585520,82359049302015,577.0,287.0,264.0,187.0,-1.2740903,2.11,225.5,sit,585520,3c9e1e6c-48d9-4a43-a638-21804c79a37e,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down585520,82359206322327,582.0,285.0,249.0,171.0,-1.2217305,8.15,210.0,sit,585520,3c9e1e6c-48d9-4a43-a638-21804c79a37e,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82359258289515,582.0,285.0,233.0,171.0,-1.1868238,6.3999996,202.0,sit,585520,3c9e1e6c-48d9-4a43-a638-21804c79a37e,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82359269915035,582.0,285.0,280.0,202.0,-1.2391838,1.5799999,241.0,sit,585520,3c9e1e6c-48d9-4a43-a638-21804c79a37e,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up585520,82359270458785,582.0,285.0,280.0,202.0,-1.2391838,1.5799999,241.0,sit,585520,3c9e1e6c-48d9-4a43-a638-21804c79a37e,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down585520,82359684854098,638.0,89.0,202.0,140.0,-0.54105204,2.51,171.0,sit,585520,3c9e1e6c-48d9-4a43-a638-21804c79a37e,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82359704605140,638.0,89.0,233.0,156.0,-1.0646509,6.81,194.5,sit,585520,3c9e1e6c-48d9-4a43-a638-21804c79a37e,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82359721422327,638.0,89.0,233.0,156.0,-1.0646509,6.81,194.5,sit,585520,3c9e1e6c-48d9-4a43-a638-21804c79a37e,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82359728875973,638.0,89.0,249.0,171.0,-1.0471976,2.6599998,210.0,sit,585520,3c9e1e6c-48d9-4a43-a638-21804c79a37e,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up585520,82359729456702,638.0,89.0,249.0,171.0,-1.0471976,2.6599998,210.0,sit,585520,3c9e1e6c-48d9-4a43-a638-21804c79a37e,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down585520,82360029346806,573.0,679.0,233.0,156.0,-1.5184364,7.7999997,194.5,sit,585520,3c9e1e6c-48d9-4a43-a638-21804c79a37e,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82360072774410,573.0,679.0,249.0,171.0,-1.5358897,2.77,210.0,sit,585520,3c9e1e6c-48d9-4a43-a638-21804c79a37e,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up585520,82360073157744,573.0,679.0,249.0,171.0,-1.5358897,2.77,210.0,sit,585520,3c9e1e6c-48d9-4a43-a638-21804c79a37e,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down121940,82388810203052,294.0,93.0,233.0,187.0,-0.94247776,8.179999,210.0,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82388857457218,294.0,93.0,202.0,171.0,-0.8901179,5.73,186.5,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82388864275448,294.0,93.0,264.0,187.0,-1.1519173,2.35,225.5,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up121940,82388864697323,294.0,93.0,264.0,187.0,-1.1519173,2.35,225.5,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down121940,82389054899927,609.0,136.0,218.0,171.0,-1.012291,6.0099998,194.5,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82389072892114,609.0,136.0,233.0,171.0,-1.0297443,7.35,202.0,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82389122397323,609.0,136.0,233.0,171.0,-1.0297443,7.35,202.0,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82389126965031,609.0,136.0,233.0,171.0,-0.9075712,3.02,202.0,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up121940,82389127453573,609.0,136.0,233.0,171.0,-0.9075712,3.02,202.0,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down121940,82389599055656,285.0,124.0,202.0,171.0,-0.8552113,5.33,186.5,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82389618830135,285.0,124.0,218.0,171.0,-0.87266463,6.8399997,194.5,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82389635648364,285.0,124.0,218.0,171.0,-0.87266463,6.8399997,194.5,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82389643265552,285.0,124.0,187.0,156.0,-1.2217305,3.7099998,171.5,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up121940,82389643515552,285.0,124.0,187.0,156.0,-1.2217305,3.7099998,171.5,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down121940,82389977221802,877.0,468.0,218.0,156.0,1.37881,5.25,187.0,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82390045798885,877.0,468.0,202.0,156.0,1.37881,3.9099998,179.0,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up121940,82390046459822,877.0,468.0,202.0,156.0,1.37881,3.9099998,179.0,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down121940,82390435795239,294.0,268.0,233.0,171.0,-1.0646509,7.6099997,202.0,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82390447358260,294.0,268.0,202.0,171.0,-0.87266463,7.2,186.5,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82390463661906,294.0,268.0,202.0,171.0,-0.87266463,7.2,186.5,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82390480239510,294.0,268.0,202.0,171.0,-0.87266463,7.2,186.5,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82390496356697,292.54382,262.63147,202.0,171.0,-0.9250245,5.7,186.5,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82390513148364,292.0,258.0,218.0,187.0,-0.82030475,1.87,202.5,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up121940,82390513870760,292.0,258.0,218.0,187.0,-0.82030475,1.87,202.5,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down121940,82390788853051,562.0,650.0,233.0,187.0,-1.4835298,8.79,210.0,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82390844671281,562.0,650.0,202.0,156.0,-1.5009831,4.48,179.0,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82390849358260,562.0,650.0,264.0,202.0,-1.5009831,2.19,233.0,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up121940,82390849887426,562.0,650.0,264.0,202.0,-1.5009831,2.19,233.0,sit,121940,2e7fcf6b-9dc8-4e3e-b08a-caf3ef5bba8f,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down121940,82391288342114,306.0,95.0,218.0,171.0,-1.1693705,6.3399997,194.5,sit,121940,bcc9be15-c8d0-4aa5-9e64-d52015a189f0,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82391307538989,306.0,95.0,233.0,187.0,-0.99483764,7.3199997,210.0,sit,121940,bcc9be15-c8d0-4aa5-9e64-d52015a189f0,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82391323965031,306.0,95.0,218.0,171.0,-1.1693705,6.5,194.5,sit,121940,bcc9be15-c8d0-4aa5-9e64-d52015a189f0,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82391349020760,306.0,95.0,249.0,202.0,-1.1868238,1.6999999,225.5,sit,121940,bcc9be15-c8d0-4aa5-9e64-d52015a189f0,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up121940,82391349440031,306.0,95.0,249.0,202.0,-1.1868238,1.6999999,225.5,sit,121940,bcc9be15-c8d0-4aa5-9e64-d52015a189f0,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down121940,82391575573885,608.0,108.0,202.0,140.0,-1.1868238,4.0699997,171.0,sit,121940,bcc9be15-c8d0-4aa5-9e64-d52015a189f0,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82391589255135,608.0,108.0,218.0,156.0,-0.9250245,5.87,187.0,sit,121940,bcc9be15-c8d0-4aa5-9e64-d52015a189f0,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82391605500968,608.0,108.0,218.0,156.0,-0.9250245,5.87,187.0,sit,121940,bcc9be15-c8d0-4aa5-9e64-d52015a189f0,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82391638488989,608.0,108.0,218.0,156.0,-0.9250245,5.87,187.0,sit,121940,bcc9be15-c8d0-4aa5-9e64-d52015a189f0,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82391644446280,608.0,108.0,233.0,171.0,-0.87266463,2.61,202.0,sit,121940,bcc9be15-c8d0-4aa5-9e64-d52015a189f0,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up121940,82391645079614,608.0,108.0,233.0,171.0,-0.87266463,2.61,202.0,sit,121940,bcc9be15-c8d0-4aa5-9e64-d52015a189f0,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down121940,82392351267114,304.0,89.0,187.0,156.0,-0.27925268,2.6599998,171.5,sit,121940,bcc9be15-c8d0-4aa5-9e64-d52015a189f0,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82392367063989,304.0,89.0,233.0,187.0,-1.1519173,7.25,210.0,sit,121940,bcc9be15-c8d0-4aa5-9e64-d52015a189f0,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82392416621801,304.0,89.0,218.0,171.0,-1.1519173,5.6099997,194.5,sit,121940,bcc9be15-c8d0-4aa5-9e64-d52015a189f0,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82392433130655,304.0,89.0,233.0,187.0,-1.1519173,7.25,210.0,sit,121940,bcc9be15-c8d0-4aa5-9e64-d52015a189f0,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up121940,82392435395239,304.0,89.0,264.0,233.0,-0.99483764,1.56,248.5,sit,121940,bcc9be15-c8d0-4aa5-9e64-d52015a189f0,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down121940,82393090233259,884.0,476.0,202.0,156.0,1.4137167,4.27,179.0,sit,121940,bcc9be15-c8d0-4aa5-9e64-d52015a189f0,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82393160154093,884.0,476.0,264.0,187.0,1.4486233,2.1,225.5,sit,121940,bcc9be15-c8d0-4aa5-9e64-d52015a189f0,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up121940,82393160734301,884.0,476.0,264.0,187.0,1.4486233,2.1,225.5,sit,121940,bcc9be15-c8d0-4aa5-9e64-d52015a189f0,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down121940,82393575919718,287.0,271.0,202.0,171.0,-0.7853982,2.56,186.5,sit,121940,bcc9be15-c8d0-4aa5-9e64-d52015a189f0,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82393608714509,287.0,271.0,218.0,187.0,-1.2391838,7.62,202.5,sit,121940,bcc9be15-c8d0-4aa5-9e64-d52015a189f0,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82393625319197,287.0,271.0,202.0,171.0,-0.9599311,6.2599998,186.5,sit,121940,bcc9be15-c8d0-4aa5-9e64-d52015a189f0,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Move,82393636160343,287.0,271.0,249.0,202.0,-1.2391838,2.6499999,225.5,sit,121940,bcc9be15-c8d0-4aa5-9e64-d52015a189f0,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Up121940,82393636678051,287.0,271.0,249.0,202.0,-1.2391838,2.6499999,225.5,sit,121940,bcc9be15-c8d0-4aa5-9e64-d52015a189f0,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
Down121940,82393976634301,540.0,672.0,202.0,156.0,1.5707964,5.23,179.0,sit,121940,bcc9be15-c8d0-4aa5-9e64-d52015a189f0,ab69a325-ca00-45a6-b6d4-7b11ca44f00a
