ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Move,73496908541909,466.0,273.0,202.0,187.0,-1.1868238,7.25,194.5,sit,585520,35353810-227e-43b1-8d96-169f46b57ecf,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73496972904930,466.0,273.0,187.0,187.0,-1.2042772,6.22,187.0,sit,585520,35353810-227e-43b1-8d96-169f46b57ecf,c1164a52-f127-44c5-9518-6b02212cfcd7
Up585520,73496973532534,466.0,273.0,187.0,187.0,-1.2042772,6.22,187.0,sit,585520,35353810-227e-43b1-8d96-169f46b57ecf,c1164a52-f127-44c5-9518-6b02212cfcd7
Down585520,73497110186700,467.0,276.0,187.0,171.0,-1.3089969,3.4399998,179.0,sit,585520,35353810-227e-43b1-8d96-169f46b57ecf,c1164a52-f127-44c5-9518-6b02212cfcd7
Up585520,73497167781492,467.0,276.0,187.0,171.0,-1.3089969,3.4399998,179.0,sit,585520,35353810-227e-43b1-8d96-169f46b57ecf,c1164a52-f127-44c5-9518-6b02212cfcd7
Down585520,73497366324721,468.0,127.0,202.0,187.0,-1.3439035,6.7999997,194.5,sit,585520,35353810-227e-43b1-8d96-169f46b57ecf,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73497432424200,468.0,127.0,202.0,187.0,-1.4137167,6.0,194.5,sit,585520,35353810-227e-43b1-8d96-169f46b57ecf,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73497443285138,468.0,127.0,187.0,171.0,1.5009831,3.62,179.0,sit,585520,35353810-227e-43b1-8d96-169f46b57ecf,c1164a52-f127-44c5-9518-6b02212cfcd7
Up585520,73497443997638,468.0,127.0,187.0,171.0,1.5009831,3.62,179.0,sit,585520,35353810-227e-43b1-8d96-169f46b57ecf,c1164a52-f127-44c5-9518-6b02212cfcd7
Down585520,73497747052846,524.0,620.0,187.0,171.0,0.94247776,5.52,179.0,sit,585520,35353810-227e-43b1-8d96-169f46b57ecf,c1164a52-f127-44c5-9518-6b02212cfcd7
Up585520,73497815230971,524.0,620.0,187.0,171.0,0.94247776,5.52,179.0,sit,585520,35353810-227e-43b1-8d96-169f46b57ecf,c1164a52-f127-44c5-9518-6b02212cfcd7
Down585520,73498119366909,461.0,270.0,187.0,187.0,-1.2391838,2.58,187.0,sit,585520,35353810-227e-43b1-8d96-169f46b57ecf,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73498135627325,461.0,270.0,202.0,187.0,-1.1868238,7.0,194.5,sit,585520,35353810-227e-43b1-8d96-169f46b57ecf,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73498195986700,461.0,270.0,187.0,187.0,-1.2740903,5.98,187.0,sit,585520,35353810-227e-43b1-8d96-169f46b57ecf,c1164a52-f127-44c5-9518-6b02212cfcd7
Up585520,73498196783575,461.0,270.0,187.0,187.0,-1.2740903,5.98,187.0,sit,585520,35353810-227e-43b1-8d96-169f46b57ecf,c1164a52-f127-44c5-9518-6b02212cfcd7
Down585520,73498119366909,461.0,270.0,187.0,187.0,-1.2391838,2.58,187.0,sit,585520,d93d554b-02fb-425e-8400-25697125ad35,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73498135627325,461.0,270.0,202.0,187.0,-1.1868238,7.0,194.5,sit,585520,d93d554b-02fb-425e-8400-25697125ad35,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73498195986700,461.0,270.0,187.0,187.0,-1.2740903,5.98,187.0,sit,585520,d93d554b-02fb-425e-8400-25697125ad35,c1164a52-f127-44c5-9518-6b02212cfcd7
Up585520,73498196783575,461.0,270.0,187.0,187.0,-1.2740903,5.98,187.0,sit,585520,d93d554b-02fb-425e-8400-25697125ad35,c1164a52-f127-44c5-9518-6b02212cfcd7
Down585520,73498361750242,505.0,516.0,202.0,202.0,1.1693705,7.3599997,202.0,sit,585520,d93d554b-02fb-425e-8400-25697125ad35,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73498397032013,505.0,516.0,218.0,202.0,0.9773844,8.16,210.0,sit,585520,d93d554b-02fb-425e-8400-25697125ad35,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73498413072638,505.0,516.0,218.0,202.0,1.0471976,8.059999,210.0,sit,585520,d93d554b-02fb-425e-8400-25697125ad35,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73498429316909,505.0,516.0,218.0,202.0,1.0471976,8.059999,210.0,sit,585520,d93d554b-02fb-425e-8400-25697125ad35,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73498438500763,505.0,516.0,187.0,187.0,-0.8552113,3.21,187.0,sit,585520,d93d554b-02fb-425e-8400-25697125ad35,c1164a52-f127-44c5-9518-6b02212cfcd7
Up585520,73498439012742,505.0,516.0,187.0,187.0,-0.8552113,3.21,187.0,sit,585520,d93d554b-02fb-425e-8400-25697125ad35,c1164a52-f127-44c5-9518-6b02212cfcd7
Down585520,73498669847638,477.0,275.0,187.0,187.0,-1.2915436,5.58,187.0,sit,585520,d93d554b-02fb-425e-8400-25697125ad35,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73498690965867,477.0,275.0,202.0,187.0,-1.3613569,7.0899997,194.5,sit,585520,d93d554b-02fb-425e-8400-25697125ad35,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73498739968992,477.0,275.0,187.0,187.0,-1.3089969,5.66,187.0,sit,585520,d93d554b-02fb-425e-8400-25697125ad35,c1164a52-f127-44c5-9518-6b02212cfcd7
Up585520,73498746121075,477.0,275.0,187.0,187.0,-1.3089969,5.66,187.0,sit,585520,d93d554b-02fb-425e-8400-25697125ad35,c1164a52-f127-44c5-9518-6b02212cfcd7
Down585520,73498839251804,477.0,260.0,187.0,171.0,-1.1868238,4.83,179.0,sit,585520,d93d554b-02fb-425e-8400-25697125ad35,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73498854788263,477.0,260.0,202.0,187.0,-1.4137167,6.92,194.5,sit,585520,d93d554b-02fb-425e-8400-25697125ad35,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73498916441908,477.0,260.0,187.0,171.0,-1.2566371,5.5899997,179.0,sit,585520,d93d554b-02fb-425e-8400-25697125ad35,c1164a52-f127-44c5-9518-6b02212cfcd7
Up585520,73498917336179,477.0,260.0,187.0,171.0,-1.2566371,5.5899997,179.0,sit,585520,d93d554b-02fb-425e-8400-25697125ad35,c1164a52-f127-44c5-9518-6b02212cfcd7
Down585520,73499114962742,455.0,88.0,218.0,187.0,-1.553343,7.3799996,202.5,sit,585520,d93d554b-02fb-425e-8400-25697125ad35,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73499198140346,455.0,88.0,171.0,156.0,-1.2740903,2.79,163.5,sit,585520,d93d554b-02fb-425e-8400-25697125ad35,c1164a52-f127-44c5-9518-6b02212cfcd7
Up585520,73499200105971,455.0,88.0,171.0,156.0,-1.2740903,2.79,163.5,sit,585520,d93d554b-02fb-425e-8400-25697125ad35,c1164a52-f127-44c5-9518-6b02212cfcd7
Down585520,73499446776283,512.0,646.0,187.0,171.0,0.7679449,4.88,179.0,sit,585520,d93d554b-02fb-425e-8400-25697125ad35,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73499459391388,512.0,646.0,202.0,187.0,1.3962634,5.6,194.5,sit,585520,d93d554b-02fb-425e-8400-25697125ad35,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73499539508575,512.0,646.0,202.0,202.0,-1.3089969,1.66,202.0,sit,585520,d93d554b-02fb-425e-8400-25697125ad35,c1164a52-f127-44c5-9518-6b02212cfcd7
Up585520,73499540228367,512.0,646.0,202.0,202.0,-1.3089969,1.66,202.0,sit,585520,d93d554b-02fb-425e-8400-25697125ad35,c1164a52-f127-44c5-9518-6b02212cfcd7
Down585520,73499867646596,443.0,280.0,202.0,187.0,-1.43117,6.85,194.5,sit,585520,bcfc8774-8708-4ffa-99ec-859f3d75a633,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73499900974721,443.0,280.0,218.0,187.0,-1.4660766,7.49,202.5,sit,585520,bcfc8774-8708-4ffa-99ec-859f3d75a633,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73499933376804,443.0,280.0,187.0,187.0,-1.0646509,6.42,187.0,sit,585520,bcfc8774-8708-4ffa-99ec-859f3d75a633,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73499944328367,443.0,280.0,202.0,202.0,-1.3089969,1.5799999,202.0,sit,585520,bcfc8774-8708-4ffa-99ec-859f3d75a633,c1164a52-f127-44c5-9518-6b02212cfcd7
Up585520,73499944980971,443.0,280.0,202.0,202.0,-1.3089969,1.5799999,202.0,sit,585520,bcfc8774-8708-4ffa-99ec-859f3d75a633,c1164a52-f127-44c5-9518-6b02212cfcd7
Down585520,73500094568471,483.0,513.0,187.0,156.0,1.553343,3.1999998,171.5,sit,585520,bcfc8774-8708-4ffa-99ec-859f3d75a633,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73500113321596,483.0,513.0,202.0,202.0,1.4486233,7.2999997,202.0,sit,585520,bcfc8774-8708-4ffa-99ec-859f3d75a633,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73500161537221,483.0,513.0,202.0,202.0,1.4486233,7.2999997,202.0,sit,585520,bcfc8774-8708-4ffa-99ec-859f3d75a633,c1164a52-f127-44c5-9518-6b02212cfcd7
Up585520,73500163086179,483.0,513.0,202.0,187.0,0.6806784,2.86,194.5,sit,585520,bcfc8774-8708-4ffa-99ec-859f3d75a633,c1164a52-f127-44c5-9518-6b02212cfcd7
Down585520,73500580540867,471.0,281.0,187.0,187.0,1.4137167,2.98,187.0,sit,585520,bcfc8774-8708-4ffa-99ec-859f3d75a633,c1164a52-f127-44c5-9518-6b02212cfcd7
Up585520,73500640666908,471.0,281.0,187.0,187.0,1.4137167,2.98,187.0,sit,585520,bcfc8774-8708-4ffa-99ec-859f3d75a633,c1164a52-f127-44c5-9518-6b02212cfcd7
Down585520,73500748641387,473.0,276.0,187.0,187.0,-1.37881,6.3999996,187.0,sit,585520,bcfc8774-8708-4ffa-99ec-859f3d75a633,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73500782882012,473.0,276.0,202.0,187.0,-1.134464,7.46,194.5,sit,585520,bcfc8774-8708-4ffa-99ec-859f3d75a633,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73500826860658,473.0,276.0,187.0,187.0,-1.2391838,6.18,187.0,sit,585520,bcfc8774-8708-4ffa-99ec-859f3d75a633,c1164a52-f127-44c5-9518-6b02212cfcd7
Up585520,73500827532533,473.0,276.0,187.0,187.0,-1.2391838,6.18,187.0,sit,585520,bcfc8774-8708-4ffa-99ec-859f3d75a633,c1164a52-f127-44c5-9518-6b02212cfcd7
Down585520,73500976664825,445.0,81.0,218.0,187.0,-1.4835298,7.5099998,202.5,sit,585520,bcfc8774-8708-4ffa-99ec-859f3d75a633,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73501043805450,445.0,81.0,187.0,187.0,-1.5009831,5.13,187.0,sit,585520,bcfc8774-8708-4ffa-99ec-859f3d75a633,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73501053266908,445.0,81.0,249.0,202.0,1.5358897,2.1,225.5,sit,585520,bcfc8774-8708-4ffa-99ec-859f3d75a633,c1164a52-f127-44c5-9518-6b02212cfcd7
Up585520,73501053949200,445.0,81.0,249.0,202.0,1.5358897,2.1,225.5,sit,585520,bcfc8774-8708-4ffa-99ec-859f3d75a633,c1164a52-f127-44c5-9518-6b02212cfcd7
Down585520,73501349195554,489.0,624.0,187.0,187.0,1.2217305,5.83,187.0,sit,585520,bcfc8774-8708-4ffa-99ec-859f3d75a633,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73501386622116,489.0,624.0,202.0,187.0,1.3089969,7.3799996,194.5,sit,585520,bcfc8774-8708-4ffa-99ec-859f3d75a633,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73501402857533,489.0,624.0,202.0,187.0,1.3089969,7.3799996,194.5,sit,585520,bcfc8774-8708-4ffa-99ec-859f3d75a633,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73501435462741,489.0,624.0,202.0,187.0,1.3089969,7.3799996,194.5,sit,585520,bcfc8774-8708-4ffa-99ec-859f3d75a633,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73501441101283,489.0,624.0,202.0,187.0,0.75049156,2.98,194.5,sit,585520,bcfc8774-8708-4ffa-99ec-859f3d75a633,c1164a52-f127-44c5-9518-6b02212cfcd7
Up585520,73501441528366,489.0,624.0,202.0,187.0,0.75049156,2.98,194.5,sit,585520,bcfc8774-8708-4ffa-99ec-859f3d75a633,c1164a52-f127-44c5-9518-6b02212cfcd7
Down585520,73502559523679,654.0,273.0,187.0,171.0,1.134464,4.8599997,179.0,sit,585520,041fa175-3b9b-4d57-a823-3cb3d2c304de,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73502595620554,654.0,273.0,218.0,187.0,1.3089969,6.2,202.5,sit,585520,041fa175-3b9b-4d57-a823-3cb3d2c304de,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73502611764304,654.0,273.0,218.0,187.0,1.3089969,6.2,202.5,sit,585520,041fa175-3b9b-4d57-a823-3cb3d2c304de,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73502628233054,654.0,273.0,187.0,171.0,1.0821041,5.18,179.0,sit,585520,041fa175-3b9b-4d57-a823-3cb3d2c304de,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73502644921595,654.0,273.0,218.0,187.0,1.3089969,6.2,202.5,sit,585520,041fa175-3b9b-4d57-a823-3cb3d2c304de,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73502650964825,654.0,273.0,249.0,218.0,1.4137167,1.8299999,233.5,sit,585520,041fa175-3b9b-4d57-a823-3cb3d2c304de,c1164a52-f127-44c5-9518-6b02212cfcd7
Up585520,73502651685658,654.0,273.0,249.0,218.0,1.4137167,1.8299999,233.5,sit,585520,041fa175-3b9b-4d57-a823-3cb3d2c304de,c1164a52-f127-44c5-9518-6b02212cfcd7
Down585520,73502938971595,574.0,474.0,187.0,156.0,0.05235988,2.87,171.5,sit,585520,041fa175-3b9b-4d57-a823-3cb3d2c304de,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73502955924200,574.0,474.0,202.0,187.0,1.3089969,5.97,194.5,sit,585520,041fa175-3b9b-4d57-a823-3cb3d2c304de,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73503047322116,574.0,474.0,218.0,202.0,0.80285144,1.8,210.0,sit,585520,041fa175-3b9b-4d57-a823-3cb3d2c304de,c1164a52-f127-44c5-9518-6b02212cfcd7
Up585520,73503048259095,574.0,474.0,218.0,202.0,0.80285144,1.8,210.0,sit,585520,041fa175-3b9b-4d57-a823-3cb3d2c304de,c1164a52-f127-44c5-9518-6b02212cfcd7
Down585520,73503221333574,615.0,284.0,187.0,171.0,1.1868238,5.46,179.0,sit,585520,041fa175-3b9b-4d57-a823-3cb3d2c304de,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73503249663783,615.0,284.0,202.0,187.0,1.1519173,6.33,194.5,sit,585520,041fa175-3b9b-4d57-a823-3cb3d2c304de,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73503282369512,615.0,284.0,187.0,171.0,1.1519173,6.0699997,179.0,sit,585520,041fa175-3b9b-4d57-a823-3cb3d2c304de,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73503297792949,615.0,284.0,218.0,202.0,1.1519173,1.8,210.0,sit,585520,041fa175-3b9b-4d57-a823-3cb3d2c304de,c1164a52-f127-44c5-9518-6b02212cfcd7
Up585520,73503298290345,615.0,284.0,218.0,202.0,1.1519173,1.8,210.0,sit,585520,041fa175-3b9b-4d57-a823-3cb3d2c304de,c1164a52-f127-44c5-9518-6b02212cfcd7
Down585520,73503415612220,608.0,299.0,187.0,171.0,1.1170107,4.72,179.0,sit,585520,041fa175-3b9b-4d57-a823-3cb3d2c304de,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73503468183054,608.0,299.0,249.0,218.0,0.034906585,1.64,233.5,sit,585520,041fa175-3b9b-4d57-a823-3cb3d2c304de,c1164a52-f127-44c5-9518-6b02212cfcd7
Up585520,73503468808054,608.0,299.0,249.0,218.0,0.034906585,1.64,233.5,sit,585520,041fa175-3b9b-4d57-a823-3cb3d2c304de,c1164a52-f127-44c5-9518-6b02212cfcd7
Down585520,73503699084616,641.0,107.0,156.0,156.0,1.37881,2.55,156.0,sit,585520,041fa175-3b9b-4d57-a823-3cb3d2c304de,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73503723661699,641.0,107.0,218.0,187.0,1.5009831,5.97,202.5,sit,585520,041fa175-3b9b-4d57-a823-3cb3d2c304de,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73503772792949,641.0,107.0,218.0,187.0,1.5009831,5.97,202.5,sit,585520,041fa175-3b9b-4d57-a823-3cb3d2c304de,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73503775975762,641.0,107.0,233.0,218.0,1.5707964,2.12,225.5,sit,585520,041fa175-3b9b-4d57-a823-3cb3d2c304de,c1164a52-f127-44c5-9518-6b02212cfcd7
Up585520,73503777042949,641.0,107.0,233.0,218.0,1.5707964,2.12,225.5,sit,585520,041fa175-3b9b-4d57-a823-3cb3d2c304de,c1164a52-f127-44c5-9518-6b02212cfcd7
Down585520,73504121201283,566.0,631.0,187.0,156.0,0.05235988,3.12,171.5,sit,585520,041fa175-3b9b-4d57-a823-3cb3d2c304de,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73504188109616,566.0,631.0,249.0,202.0,-1.4137167,1.3299999,225.5,sit,585520,041fa175-3b9b-4d57-a823-3cb3d2c304de,c1164a52-f127-44c5-9518-6b02212cfcd7
Up585520,73504188753366,566.0,631.0,249.0,202.0,-1.4137167,1.3299999,225.5,sit,585520,041fa175-3b9b-4d57-a823-3cb3d2c304de,c1164a52-f127-44c5-9518-6b02212cfcd7
Down121940,73523253371071,203.0,89.0,202.0,171.0,-1.37881,4.97,186.5,sit,121940,546f67e6-02df-4d38-b46e-50522812977b,c1164a52-f127-44c5-9518-6b02212cfcd7
Up121940,73523321772113,203.0,89.0,202.0,171.0,-1.37881,4.97,186.5,sit,121940,546f67e6-02df-4d38-b46e-50522812977b,c1164a52-f127-44c5-9518-6b02212cfcd7
Down121940,73523403594509,632.0,92.0,187.0,171.0,1.37881,4.0699997,179.0,sit,121940,546f67e6-02df-4d38-b46e-50522812977b,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73523417865863,632.0,92.0,218.0,171.0,1.5358897,6.25,194.5,sit,121940,546f67e6-02df-4d38-b46e-50522812977b,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73523482860134,632.0,92.0,187.0,156.0,1.5184364,3.6899998,171.5,sit,121940,546f67e6-02df-4d38-b46e-50522812977b,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73523491949717,632.0,92.0,249.0,233.0,-1.5009831,2.01,241.0,sit,121940,546f67e6-02df-4d38-b46e-50522812977b,c1164a52-f127-44c5-9518-6b02212cfcd7
Up121940,73523492332530,632.0,92.0,249.0,233.0,-1.5009831,2.01,241.0,sit,121940,546f67e6-02df-4d38-b46e-50522812977b,c1164a52-f127-44c5-9518-6b02212cfcd7
Down121940,73523609428363,179.0,100.0,187.0,140.0,-1.4835298,3.35,163.5,sit,121940,546f67e6-02df-4d38-b46e-50522812977b,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73523629877842,179.0,100.0,218.0,156.0,-1.4835298,4.73,187.0,sit,121940,546f67e6-02df-4d38-b46e-50522812977b,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73523662466384,179.0,100.0,218.0,156.0,-1.4835298,4.73,187.0,sit,121940,546f67e6-02df-4d38-b46e-50522812977b,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73523695204926,179.0,100.0,218.0,156.0,-1.4835298,4.73,187.0,sit,121940,546f67e6-02df-4d38-b46e-50522812977b,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73523702058571,179.0,100.0,249.0,187.0,-1.4486233,1.22,218.0,sit,121940,546f67e6-02df-4d38-b46e-50522812977b,c1164a52-f127-44c5-9518-6b02212cfcd7
Up121940,73523702629926,179.0,100.0,249.0,187.0,-1.4486233,1.22,218.0,sit,121940,546f67e6-02df-4d38-b46e-50522812977b,c1164a52-f127-44c5-9518-6b02212cfcd7
Down121940,73523832996071,852.0,424.0,171.0,156.0,0.61086524,3.12,163.5,sit,121940,546f67e6-02df-4d38-b46e-50522812977b,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73523907610134,852.0,424.0,156.0,140.0,1.134464,2.96,148.0,sit,121940,546f67e6-02df-4d38-b46e-50522812977b,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73523920953363,852.0,424.0,202.0,187.0,1.2566371,1.3,194.5,sit,121940,546f67e6-02df-4d38-b46e-50522812977b,c1164a52-f127-44c5-9518-6b02212cfcd7
Up121940,73523921726800,852.0,424.0,202.0,187.0,1.2566371,1.3,194.5,sit,121940,546f67e6-02df-4d38-b46e-50522812977b,c1164a52-f127-44c5-9518-6b02212cfcd7
Down121940,73524011500238,202.0,284.0,202.0,171.0,-1.1868238,5.24,186.5,sit,121940,546f67e6-02df-4d38-b46e-50522812977b,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73524090447634,202.0,284.0,249.0,187.0,-1.2042772,1.91,218.0,sit,121940,546f67e6-02df-4d38-b46e-50522812977b,c1164a52-f127-44c5-9518-6b02212cfcd7
Up121940,73524090802842,202.0,284.0,249.0,187.0,-1.2042772,1.91,218.0,sit,121940,546f67e6-02df-4d38-b46e-50522812977b,c1164a52-f127-44c5-9518-6b02212cfcd7
Down121940,73524200578884,583.0,623.0,187.0,156.0,0.05235988,3.53,171.5,sit,121940,546f67e6-02df-4d38-b46e-50522812977b,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73524277072113,583.0,623.0,218.0,202.0,0.36651915,1.42,210.0,sit,121940,546f67e6-02df-4d38-b46e-50522812977b,c1164a52-f127-44c5-9518-6b02212cfcd7
Up121940,73524277801800,583.0,623.0,218.0,202.0,0.36651915,1.42,210.0,sit,121940,546f67e6-02df-4d38-b46e-50522812977b,c1164a52-f127-44c5-9518-6b02212cfcd7
Down121940,73524581883050,186.0,95.0,202.0,140.0,-1.4660766,3.28,171.0,sit,121940,994d898f-0981-444a-8adb-932f27cd7da9,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73524641199196,186.0,95.0,218.0,156.0,-1.4486233,1.81,187.0,sit,121940,994d898f-0981-444a-8adb-932f27cd7da9,c1164a52-f127-44c5-9518-6b02212cfcd7
Up121940,73524641972113,186.0,95.0,218.0,156.0,-1.4486233,1.81,187.0,sit,121940,994d898f-0981-444a-8adb-932f27cd7da9,c1164a52-f127-44c5-9518-6b02212cfcd7
Down121940,73524771493988,641.0,143.0,187.0,156.0,0.06981317,2.96,171.5,sit,121940,994d898f-0981-444a-8adb-932f27cd7da9,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73524790036696,641.0,143.0,218.0,187.0,1.5358897,6.19,202.5,sit,121940,994d898f-0981-444a-8adb-932f27cd7da9,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73524855577842,641.0,143.0,218.0,187.0,1.5358897,6.19,202.5,sit,121940,994d898f-0981-444a-8adb-932f27cd7da9,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73524868101800,641.0,143.0,264.0,218.0,1.553343,1.4599999,241.0,sit,121940,994d898f-0981-444a-8adb-932f27cd7da9,c1164a52-f127-44c5-9518-6b02212cfcd7
Up121940,73524868780446,641.0,143.0,264.0,218.0,1.553343,1.4599999,241.0,sit,121940,994d898f-0981-444a-8adb-932f27cd7da9,c1164a52-f127-44c5-9518-6b02212cfcd7
Down121940,73524959771592,155.0,132.0,202.0,156.0,-1.1868238,3.98,179.0,sit,121940,994d898f-0981-444a-8adb-932f27cd7da9,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73525013868988,155.0,132.0,249.0,187.0,-1.3962634,1.51,218.0,sit,121940,994d898f-0981-444a-8adb-932f27cd7da9,c1164a52-f127-44c5-9518-6b02212cfcd7
Up121940,73525014650238,155.0,132.0,249.0,187.0,-1.3962634,1.51,218.0,sit,121940,994d898f-0981-444a-8adb-932f27cd7da9,c1164a52-f127-44c5-9518-6b02212cfcd7
Down121940,73525220266904,823.0,417.0,187.0,171.0,1.0995574,3.35,179.0,sit,121940,994d898f-0981-444a-8adb-932f27cd7da9,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73525288916384,823.0,417.0,233.0,187.0,1.1519173,1.86,210.0,sit,121940,994d898f-0981-444a-8adb-932f27cd7da9,c1164a52-f127-44c5-9518-6b02212cfcd7
Up121940,73525289687738,823.0,417.0,233.0,187.0,1.1519173,1.86,210.0,sit,121940,994d898f-0981-444a-8adb-932f27cd7da9,c1164a52-f127-44c5-9518-6b02212cfcd7
Down121940,73525402726800,184.0,300.0,202.0,156.0,-1.1519173,4.47,179.0,sit,121940,994d898f-0981-444a-8adb-932f27cd7da9,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73525427026800,184.0,300.0,187.0,156.0,-1.1519173,4.27,171.5,sit,121940,994d898f-0981-444a-8adb-932f27cd7da9,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73525443676800,184.0,300.0,187.0,156.0,-1.1519173,4.27,171.5,sit,121940,994d898f-0981-444a-8adb-932f27cd7da9,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73525476376279,184.0,300.0,187.0,156.0,-1.1519173,4.27,171.5,sit,121940,994d898f-0981-444a-8adb-932f27cd7da9,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73525482827842,184.0,300.0,218.0,171.0,-1.0471976,1.49,194.5,sit,121940,994d898f-0981-444a-8adb-932f27cd7da9,c1164a52-f127-44c5-9518-6b02212cfcd7
Up121940,73525483378884,184.0,300.0,218.0,171.0,-1.0471976,1.49,194.5,sit,121940,994d898f-0981-444a-8adb-932f27cd7da9,c1164a52-f127-44c5-9518-6b02212cfcd7
Down121940,73525613980967,605.0,623.0,187.0,187.0,0.75049156,3.79,187.0,sit,121940,994d898f-0981-444a-8adb-932f27cd7da9,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73525685069509,605.0,623.0,202.0,187.0,0.6632251,2.5,194.5,sit,121940,994d898f-0981-444a-8adb-932f27cd7da9,c1164a52-f127-44c5-9518-6b02212cfcd7
Up121940,73525685757009,605.0,623.0,202.0,187.0,0.6632251,2.5,194.5,sit,121940,994d898f-0981-444a-8adb-932f27cd7da9,c1164a52-f127-44c5-9518-6b02212cfcd7
Down121940,73525982522634,186.0,79.0,202.0,171.0,-1.2566371,3.3799999,186.5,sit,121940,74bfa336-335b-4770-8525-3dc7c3d08259,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73526015825759,186.0,79.0,233.0,171.0,-1.37881,5.41,202.0,sit,121940,74bfa336-335b-4770-8525-3dc7c3d08259,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73526048400758,186.0,79.0,202.0,156.0,-1.2915436,3.97,179.0,sit,121940,74bfa336-335b-4770-8525-3dc7c3d08259,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,73526064591904,182.71257,79.0,264.0,187.0,-1.2740903,1.27,225.5,sit,121940,74bfa336-335b-4770-8525-3dc7c3d08259,c1164a52-f127-44c5-9518-6b02212cfcd7
