ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Up400101,40083454078257,174.0,72.0,156.0,140.0,-0.62831855,0.84,148.0,sit,400101,87127cb5-4aab-4a8c-9235-c61851e97c35,199da59d-9ae1-41fe-a89e-76e2c8301361
Down400101,40084575894924,171.0,278.0,187.0,156.0,-0.87266463,3.6699998,171.5,sit,400101,a3ad91ea-e7b9-4f98-b583-7f8388d86603,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40084626951695,171.0,278.0,187.0,140.0,-0.47123888,2.6699998,163.5,sit,400101,a3ad91ea-e7b9-4f98-b583-7f8388d86603,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40084637849090,171.0,278.0,218.0,187.0,-0.7679449,1.26,202.5,sit,400101,a3ad91ea-e7b9-4f98-b583-7f8388d86603,199da59d-9ae1-41fe-a89e-76e2c8301361
Up400101,40084638475653,171.0,278.0,218.0,187.0,-0.7679449,1.26,202.5,sit,400101,a3ad91ea-e7b9-4f98-b583-7f8388d86603,199da59d-9ae1-41fe-a89e-76e2c8301361
Down400101,40084845528778,603.0,628.0,187.0,171.0,0.7330383,2.6399999,179.0,sit,400101,a3ad91ea-e7b9-4f98-b583-7f8388d86603,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40084889446486,603.0,628.0,202.0,171.0,0.715585,2.34,186.5,sit,400101,a3ad91ea-e7b9-4f98-b583-7f8388d86603,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40084898237111,603.0,628.0,218.0,187.0,0.54105204,1.5,202.5,sit,400101,a3ad91ea-e7b9-4f98-b583-7f8388d86603,199da59d-9ae1-41fe-a89e-76e2c8301361
Up400101,40084898681903,603.0,628.0,218.0,187.0,0.54105204,1.5,202.5,sit,400101,a3ad91ea-e7b9-4f98-b583-7f8388d86603,199da59d-9ae1-41fe-a89e-76e2c8301361
Down400101,40085020479820,603.0,627.0,187.0,171.0,0.62831855,2.27,179.0,sit,400101,a3ad91ea-e7b9-4f98-b583-7f8388d86603,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40085100667840,603.0,627.0,218.0,187.0,0.80285144,1.11,202.5,sit,400101,a3ad91ea-e7b9-4f98-b583-7f8388d86603,199da59d-9ae1-41fe-a89e-76e2c8301361
Up400101,40085101555861,603.0,627.0,218.0,187.0,0.80285144,1.11,202.5,sit,400101,a3ad91ea-e7b9-4f98-b583-7f8388d86603,199da59d-9ae1-41fe-a89e-76e2c8301361
Down400101,40085354005861,155.0,68.0,187.0,140.0,-1.5009831,4.27,163.5,sit,400101,a3ad91ea-e7b9-4f98-b583-7f8388d86603,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40085412690236,155.0,68.0,156.0,140.0,1.553343,3.1899998,148.0,sit,400101,a3ad91ea-e7b9-4f98-b583-7f8388d86603,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40085416314194,155.0,68.0,202.0,156.0,-1.4486233,1.3399999,179.0,sit,400101,a3ad91ea-e7b9-4f98-b583-7f8388d86603,199da59d-9ae1-41fe-a89e-76e2c8301361
Up400101,40085416677215,155.0,68.0,202.0,156.0,-1.4486233,1.3399999,179.0,sit,400101,a3ad91ea-e7b9-4f98-b583-7f8388d86603,199da59d-9ae1-41fe-a89e-76e2c8301361
Down400101,40085556577215,624.0,619.0,187.0,140.0,0.6457718,3.21,163.5,sit,400101,a3ad91ea-e7b9-4f98-b583-7f8388d86603,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40085652230340,624.0,619.0,218.0,187.0,0.5934119,1.35,202.5,sit,400101,a3ad91ea-e7b9-4f98-b583-7f8388d86603,199da59d-9ae1-41fe-a89e-76e2c8301361
Up400101,40085653105861,624.0,619.0,218.0,187.0,0.5934119,1.35,202.5,sit,400101,a3ad91ea-e7b9-4f98-b583-7f8388d86603,199da59d-9ae1-41fe-a89e-76e2c8301361
Down400101,40085799742319,169.0,74.0,156.0,140.0,1.3962634,2.45,148.0,sit,400101,a3ad91ea-e7b9-4f98-b583-7f8388d86603,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40085854477215,169.0,74.0,140.0,124.0,-1.553343,2.1299999,132.0,sit,400101,a3ad91ea-e7b9-4f98-b583-7f8388d86603,199da59d-9ae1-41fe-a89e-76e2c8301361
Up400101,40085855436590,169.0,74.0,140.0,124.0,-1.553343,2.1299999,132.0,sit,400101,a3ad91ea-e7b9-4f98-b583-7f8388d86603,199da59d-9ae1-41fe-a89e-76e2c8301361
Down141231,40096442193880,164.0,100.0,202.0,140.0,1.5184364,5.02,171.0,sit,141231,78d2df1f-393b-422e-b1b9-56ef1bd76c35,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40096491825651,164.0,100.0,156.0,140.0,1.3613569,3.82,148.0,sit,141231,78d2df1f-393b-422e-b1b9-56ef1bd76c35,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40096495821484,164.0,100.0,327.0,249.0,0.55850536,2.3999999,288.0,sit,141231,78d2df1f-393b-422e-b1b9-56ef1bd76c35,199da59d-9ae1-41fe-a89e-76e2c8301361
Up141231,40096496100651,164.0,100.0,327.0,249.0,0.55850536,2.3999999,288.0,sit,141231,78d2df1f-393b-422e-b1b9-56ef1bd76c35,199da59d-9ae1-41fe-a89e-76e2c8301361
Down141231,40096924421484,165.0,302.0,156.0,140.0,-1.3962634,2.25,148.0,sit,141231,78d2df1f-393b-422e-b1b9-56ef1bd76c35,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40096934895443,165.0,302.0,171.0,140.0,-1.3089969,3.54,155.5,sit,141231,78d2df1f-393b-422e-b1b9-56ef1bd76c35,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40096950173047,165.0,302.0,171.0,140.0,-1.3089969,3.54,155.5,sit,141231,78d2df1f-393b-422e-b1b9-56ef1bd76c35,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40096966479818,165.0,302.0,171.0,140.0,-1.3089969,3.54,155.5,sit,141231,78d2df1f-393b-422e-b1b9-56ef1bd76c35,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40096982456901,165.0,302.0,280.0,233.0,-0.20943952,2.24,256.5,sit,141231,78d2df1f-393b-422e-b1b9-56ef1bd76c35,199da59d-9ae1-41fe-a89e-76e2c8301361
Up141231,40096991132422,165.0,302.0,280.0,233.0,-0.20943952,2.24,256.5,sit,141231,78d2df1f-393b-422e-b1b9-56ef1bd76c35,199da59d-9ae1-41fe-a89e-76e2c8301361
Down141231,40097594417318,158.0,91.0,187.0,140.0,-1.553343,3.97,163.5,sit,141231,78d2df1f-393b-422e-b1b9-56ef1bd76c35,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40097621443880,158.0,91.0,156.0,124.0,1.5707964,3.7099998,140.0,sit,141231,78d2df1f-393b-422e-b1b9-56ef1bd76c35,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40097641411068,158.0,91.0,202.0,140.0,-1.4835298,1.67,171.0,sit,141231,78d2df1f-393b-422e-b1b9-56ef1bd76c35,199da59d-9ae1-41fe-a89e-76e2c8301361
Up141231,40097642467838,158.0,91.0,202.0,140.0,-1.4835298,1.67,171.0,sit,141231,78d2df1f-393b-422e-b1b9-56ef1bd76c35,199da59d-9ae1-41fe-a89e-76e2c8301361
Down141231,40097986436068,566.0,87.0,187.0,156.0,1.3439035,4.11,171.5,sit,141231,78d2df1f-393b-422e-b1b9-56ef1bd76c35,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40097997941797,566.0,87.0,202.0,156.0,1.4660766,4.75,179.0,sit,141231,78d2df1f-393b-422e-b1b9-56ef1bd76c35,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40098047099609,566.0,87.0,156.0,140.0,1.43117,2.98,148.0,sit,141231,78d2df1f-393b-422e-b1b9-56ef1bd76c35,199da59d-9ae1-41fe-a89e-76e2c8301361
Up141231,40098048326693,566.0,87.0,156.0,140.0,1.43117,2.98,148.0,sit,141231,78d2df1f-393b-422e-b1b9-56ef1bd76c35,199da59d-9ae1-41fe-a89e-76e2c8301361
Down141231,40098227767838,880.0,107.0,187.0,124.0,-1.553343,3.1399999,155.5,sit,141231,78d2df1f-393b-422e-b1b9-56ef1bd76c35,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40098298033463,880.0,107.0,202.0,140.0,1.553343,1.63,171.0,sit,141231,78d2df1f-393b-422e-b1b9-56ef1bd76c35,199da59d-9ae1-41fe-a89e-76e2c8301361
Up141231,40098298827213,880.0,107.0,202.0,140.0,1.553343,1.63,171.0,sit,141231,78d2df1f-393b-422e-b1b9-56ef1bd76c35,199da59d-9ae1-41fe-a89e-76e2c8301361
Down141231,40098471247005,155.0,83.0,187.0,156.0,-1.5358897,4.12,171.5,sit,141231,78d2df1f-393b-422e-b1b9-56ef1bd76c35,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40098489630859,155.0,83.0,156.0,140.0,-1.3264502,3.78,148.0,sit,141231,78d2df1f-393b-422e-b1b9-56ef1bd76c35,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40098522610547,155.0,83.0,218.0,140.0,-1.3264502,1.13,179.0,sit,141231,78d2df1f-393b-422e-b1b9-56ef1bd76c35,199da59d-9ae1-41fe-a89e-76e2c8301361
Up141231,40098525297005,155.0,83.0,218.0,140.0,-1.3264502,1.13,179.0,sit,141231,78d2df1f-393b-422e-b1b9-56ef1bd76c35,199da59d-9ae1-41fe-a89e-76e2c8301361
Down141231,40099383584505,171.0,100.0,156.0,124.0,-1.5009831,2.84,140.0,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40099406657942,171.0,100.0,171.0,124.0,-1.4835298,4.38,147.5,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40099422999088,171.0,100.0,171.0,124.0,-1.4835298,4.38,147.5,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40099439065234,171.0,100.0,171.0,124.0,-1.4835298,4.38,147.5,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40099458389192,171.0,100.0,156.0,124.0,-1.0995574,1.54,140.0,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Up141231,40099458743880,171.0,100.0,156.0,124.0,-1.0995574,1.54,140.0,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Down141231,40099707954296,183.0,316.0,187.0,140.0,-1.2566371,3.6899998,163.5,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40099733951692,183.0,316.0,187.0,140.0,-1.2740903,3.6899998,163.5,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40099750140755,183.0,316.0,187.0,140.0,-1.2740903,3.6899998,163.5,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40099766537630,183.0,316.0,187.0,140.0,-1.2740903,3.6899998,163.5,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Up141231,40099767358984,183.0,316.0,202.0,156.0,-1.3089969,1.61,179.0,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Down141231,40100072070963,158.0,106.0,187.0,124.0,-1.5184364,4.5299997,155.5,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40100093574609,158.0,106.0,202.0,124.0,-1.5358897,4.77,163.0,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40100139592838,158.0,106.0,218.0,156.0,-1.4835298,1.1999999,187.0,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Up141231,40100140470963,158.0,106.0,218.0,156.0,-1.4835298,1.1999999,187.0,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Down141231,40100501686067,560.0,86.0,187.0,156.0,1.43117,3.36,171.5,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40100519686588,560.0,86.0,218.0,156.0,1.5184364,5.44,187.0,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40100560589713,560.0,86.0,202.0,156.0,1.5358897,5.49,179.0,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40100568458463,560.0,86.0,218.0,156.0,1.5184364,5.44,187.0,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40100578554817,568.0,102.0,218.0,171.0,1.4486233,1.9499999,194.5,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Up141231,40100578919921,568.0,102.0,218.0,171.0,1.4486233,1.9499999,194.5,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Down141231,40100757592317,876.0,119.0,187.0,124.0,1.5707964,3.1799998,155.5,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40100829584505,876.0,119.0,202.0,171.0,1.5009831,1.64,186.5,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Up141231,40100830486067,876.0,119.0,202.0,171.0,1.5009831,1.64,186.5,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Down141231,40100970006380,163.0,99.0,156.0,140.0,1.5707964,2.58,148.0,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40100994397005,163.0,99.0,202.0,140.0,1.5707964,4.94,171.0,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40101026730859,163.0,99.0,202.0,140.0,1.5707964,4.94,171.0,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40101039693880,163.0,99.0,202.0,202.0,1.5358897,1.7199999,202.0,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Up141231,40101040342317,163.0,99.0,202.0,202.0,1.5358897,1.7199999,202.0,sit,141231,3975b8fc-b25e-4eab-ba49-36fcd4c02f50,199da59d-9ae1-41fe-a89e-76e2c8301361
Down141231,40101979711588,157.0,115.0,187.0,124.0,-1.4835298,3.57,155.5,sit,141231,306186a2-324f-4ab2-9028-0bbf74f36ce5,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40102009157421,157.0,115.0,202.0,140.0,-1.4835298,3.9399998,171.0,sit,141231,306186a2-324f-4ab2-9028-0bbf74f36ce5,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40102041682421,157.0,115.0,202.0,140.0,-1.4835298,3.9399998,171.0,sit,141231,306186a2-324f-4ab2-9028-0bbf74f36ce5,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40102047242838,157.0,115.0,156.0,140.0,-1.2566371,2.09,148.0,sit,141231,306186a2-324f-4ab2-9028-0bbf74f36ce5,199da59d-9ae1-41fe-a89e-76e2c8301361
Up141231,40102048122004,157.0,115.0,156.0,140.0,-1.2566371,2.09,148.0,sit,141231,306186a2-324f-4ab2-9028-0bbf74f36ce5,199da59d-9ae1-41fe-a89e-76e2c8301361
Down141231,40102279950650,178.0,303.0,171.0,124.0,-1.2391838,3.33,147.5,sit,141231,306186a2-324f-4ab2-9028-0bbf74f36ce5,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40102303794400,178.0,303.0,187.0,140.0,-1.2566371,3.5,163.5,sit,141231,306186a2-324f-4ab2-9028-0bbf74f36ce5,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40102319931900,178.0,303.0,187.0,140.0,-1.2566371,3.5,163.5,sit,141231,306186a2-324f-4ab2-9028-0bbf74f36ce5,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40102336345442,178.0,303.0,187.0,140.0,-1.2566371,3.5,163.5,sit,141231,306186a2-324f-4ab2-9028-0bbf74f36ce5,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40102347485546,178.0,303.0,171.0,140.0,-0.9075712,1.16,155.5,sit,141231,306186a2-324f-4ab2-9028-0bbf74f36ce5,199da59d-9ae1-41fe-a89e-76e2c8301361
Up141231,40102348373046,178.0,303.0,171.0,140.0,-0.9075712,1.16,155.5,sit,141231,306186a2-324f-4ab2-9028-0bbf74f36ce5,199da59d-9ae1-41fe-a89e-76e2c8301361
Down141231,40102643797004,156.0,96.0,187.0,124.0,-1.5358897,3.1999998,155.5,sit,141231,306186a2-324f-4ab2-9028-0bbf74f36ce5,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40102680140233,156.0,96.0,202.0,124.0,-1.5009831,4.0899997,163.0,sit,141231,306186a2-324f-4ab2-9028-0bbf74f36ce5,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40102711970442,156.0,96.0,156.0,124.0,-1.3089969,2.32,140.0,sit,141231,306186a2-324f-4ab2-9028-0bbf74f36ce5,199da59d-9ae1-41fe-a89e-76e2c8301361
Up141231,40102712792317,156.0,96.0,156.0,124.0,-1.3089969,2.32,140.0,sit,141231,306186a2-324f-4ab2-9028-0bbf74f36ce5,199da59d-9ae1-41fe-a89e-76e2c8301361
Down141231,40103041547004,571.0,74.0,156.0,156.0,0.36651915,2.55,156.0,sit,141231,306186a2-324f-4ab2-9028-0bbf74f36ce5,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40103057609504,571.0,74.0,202.0,156.0,1.43117,4.85,179.0,sit,141231,306186a2-324f-4ab2-9028-0bbf74f36ce5,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40103117486588,576.0,85.0,202.0,140.0,1.553343,1.66,171.0,sit,141231,306186a2-324f-4ab2-9028-0bbf74f36ce5,199da59d-9ae1-41fe-a89e-76e2c8301361
Up141231,40103117910546,576.0,85.0,202.0,140.0,1.553343,1.66,171.0,sit,141231,306186a2-324f-4ab2-9028-0bbf74f36ce5,199da59d-9ae1-41fe-a89e-76e2c8301361
Down141231,40103397678254,867.0,153.0,187.0,156.0,1.5707964,2.34,171.5,sit,141231,306186a2-324f-4ab2-9028-0bbf74f36ce5,199da59d-9ae1-41fe-a89e-76e2c8301361
Up141231,40103458050129,867.0,153.0,187.0,156.0,1.5707964,2.34,171.5,sit,141231,306186a2-324f-4ab2-9028-0bbf74f36ce5,199da59d-9ae1-41fe-a89e-76e2c8301361
Down141231,40103787333983,161.0,104.0,156.0,124.0,-1.5184364,2.36,140.0,sit,141231,306186a2-324f-4ab2-9028-0bbf74f36ce5,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40103809571483,161.0,104.0,218.0,156.0,1.5707964,1.64,187.0,sit,141231,306186a2-324f-4ab2-9028-0bbf74f36ce5,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40103814299608,161.0,104.0,233.0,156.0,1.5707964,1.17,194.5,sit,141231,306186a2-324f-4ab2-9028-0bbf74f36ce5,199da59d-9ae1-41fe-a89e-76e2c8301361
Up141231,40103814653254,161.0,104.0,233.0,156.0,1.5707964,1.17,194.5,sit,141231,306186a2-324f-4ab2-9028-0bbf74f36ce5,199da59d-9ae1-41fe-a89e-76e2c8301361
Down141231,40104679414192,172.0,103.0,156.0,124.0,1.5707964,2.53,140.0,sit,141231,575a3756-9fd2-45f0-9419-c32bbf326112,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40104693387108,172.0,103.0,187.0,140.0,-1.553343,4.35,163.5,sit,141231,575a3756-9fd2-45f0-9419-c32bbf326112,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40104754913671,172.0,103.0,171.0,156.0,-1.2566371,1.4499999,163.5,sit,141231,575a3756-9fd2-45f0-9419-c32bbf326112,199da59d-9ae1-41fe-a89e-76e2c8301361
Up141231,40104755828775,172.0,103.0,171.0,156.0,-1.2566371,1.4499999,163.5,sit,141231,575a3756-9fd2-45f0-9419-c32bbf326112,199da59d-9ae1-41fe-a89e-76e2c8301361
Down141231,40104928351171,166.0,303.0,156.0,124.0,-1.1693705,2.7,140.0,sit,141231,575a3756-9fd2-45f0-9419-c32bbf326112,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40104938938150,166.0,303.0,171.0,124.0,-1.1693705,3.3899999,147.5,sit,141231,575a3756-9fd2-45f0-9419-c32bbf326112,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40104955041275,166.0,303.0,171.0,124.0,-1.1693705,3.3899999,147.5,sit,141231,575a3756-9fd2-45f0-9419-c32bbf326112,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40104971533983,166.0,303.0,171.0,124.0,-1.1693705,3.3899999,147.5,sit,141231,575a3756-9fd2-45f0-9419-c32bbf326112,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40104987831900,166.0,303.0,156.0,124.0,-1.134464,2.82,140.0,sit,141231,575a3756-9fd2-45f0-9419-c32bbf326112,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40104998691796,166.0,303.0,171.0,140.0,-0.8901179,1.53,155.5,sit,141231,575a3756-9fd2-45f0-9419-c32bbf326112,199da59d-9ae1-41fe-a89e-76e2c8301361
Up141231,40104999449608,166.0,303.0,171.0,140.0,-0.8901179,1.53,155.5,sit,141231,575a3756-9fd2-45f0-9419-c32bbf326112,199da59d-9ae1-41fe-a89e-76e2c8301361
Down141231,40105278829816,156.0,99.0,187.0,124.0,-1.4835298,4.13,155.5,sit,141231,575a3756-9fd2-45f0-9419-c32bbf326112,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40105298861066,156.0,99.0,202.0,124.0,-1.5009831,4.5,163.0,sit,141231,575a3756-9fd2-45f0-9419-c32bbf326112,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40105347939191,156.0,99.0,202.0,124.0,-1.5009831,4.5,163.0,sit,141231,575a3756-9fd2-45f0-9419-c32bbf326112,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40105354937108,156.0,99.0,202.0,171.0,-0.94247776,0.98999995,186.5,sit,141231,575a3756-9fd2-45f0-9419-c32bbf326112,199da59d-9ae1-41fe-a89e-76e2c8301361
Up141231,40105355698566,156.0,99.0,202.0,171.0,-0.94247776,0.98999995,186.5,sit,141231,575a3756-9fd2-45f0-9419-c32bbf326112,199da59d-9ae1-41fe-a89e-76e2c8301361
Down141231,40105635069921,607.0,96.0,187.0,140.0,1.4835298,3.48,163.5,sit,141231,575a3756-9fd2-45f0-9419-c32bbf326112,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40105703411066,607.0,96.0,202.0,156.0,-1.553343,1.9699999,179.0,sit,141231,575a3756-9fd2-45f0-9419-c32bbf326112,199da59d-9ae1-41fe-a89e-76e2c8301361
Up141231,40105704330337,607.0,96.0,202.0,156.0,-1.553343,1.9699999,179.0,sit,141231,575a3756-9fd2-45f0-9419-c32bbf326112,199da59d-9ae1-41fe-a89e-76e2c8301361
Down141231,40105842806900,869.0,118.0,187.0,124.0,1.5707964,2.29,155.5,sit,141231,575a3756-9fd2-45f0-9419-c32bbf326112,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40105921230858,869.0,118.0,202.0,156.0,1.4835298,1.29,179.0,sit,141231,575a3756-9fd2-45f0-9419-c32bbf326112,199da59d-9ae1-41fe-a89e-76e2c8301361
Up141231,40105923093358,869.0,118.0,202.0,156.0,1.4835298,1.29,179.0,sit,141231,575a3756-9fd2-45f0-9419-c32bbf326112,199da59d-9ae1-41fe-a89e-76e2c8301361
Down141231,40106030329816,172.0,90.0,156.0,124.0,1.553343,2.36,140.0,sit,141231,575a3756-9fd2-45f0-9419-c32bbf326112,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40106045985545,172.0,90.0,171.0,140.0,-1.5009831,4.21,155.5,sit,141231,575a3756-9fd2-45f0-9419-c32bbf326112,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40106084822525,172.0,90.0,140.0,124.0,-1.5009831,2.36,132.0,sit,141231,575a3756-9fd2-45f0-9419-c32bbf326112,199da59d-9ae1-41fe-a89e-76e2c8301361
Up141231,40106085864191,172.0,90.0,140.0,124.0,-1.5009831,2.36,132.0,sit,141231,575a3756-9fd2-45f0-9419-c32bbf326112,199da59d-9ae1-41fe-a89e-76e2c8301361
Down141231,40107250432941,164.0,104.0,218.0,140.0,-1.553343,5.0499997,179.0,sit,141231,0edea3bc-84fd-4d3a-8d02-ce3ceacd4620,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40107273215754,164.0,104.0,187.0,140.0,-1.553343,4.92,163.5,sit,141231,0edea3bc-84fd-4d3a-8d02-ce3ceacd4620,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40107306274608,164.0,104.0,156.0,140.0,1.5707964,3.6,148.0,sit,141231,0edea3bc-84fd-4d3a-8d02-ce3ceacd4620,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40107317248566,164.0,104.0,171.0,156.0,0.10471976,1.62,163.5,sit,141231,0edea3bc-84fd-4d3a-8d02-ce3ceacd4620,199da59d-9ae1-41fe-a89e-76e2c8301361
Up141231,40107318026170,164.0,104.0,171.0,156.0,0.10471976,1.62,163.5,sit,141231,0edea3bc-84fd-4d3a-8d02-ce3ceacd4620,199da59d-9ae1-41fe-a89e-76e2c8301361
Down141231,40107566463149,183.0,313.0,171.0,124.0,-1.2566371,3.1699998,147.5,sit,141231,0edea3bc-84fd-4d3a-8d02-ce3ceacd4620,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40107600617316,183.0,313.0,187.0,140.0,-1.2566371,3.75,163.5,sit,141231,0edea3bc-84fd-4d3a-8d02-ce3ceacd4620,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40107616954816,183.0,313.0,171.0,124.0,-1.2391838,3.61,147.5,sit,141231,0edea3bc-84fd-4d3a-8d02-ce3ceacd4620,199da59d-9ae1-41fe-a89e-76e2c8301361
Move,40107633414191,183.0,313.0,171.0,124.0,-1.2391838,3.61,147.5,sit,141231,0edea3bc-84fd-4d3a-8d02-ce3ceacd4620,199da59d-9ae1-41fe-a89e-76e2c8301361
Up141231,40107634321483,183.0,313.0,280.0,171.0,-0.8552113,1.8199999,225.5,sit,141231,0edea3bc-84fd-4d3a-8d02-ce3ceacd4620,199da59d-9ae1-41fe-a89e-76e2c8301361
Down141231,40108252988149,167.0,110.0,156.0,109.0,-1.4660766,2.1599998,132.5,sit,141231,0edea3bc-84fd-4d3a-8d02-ce3ceacd4620,199da59d-9ae1-41fe-a89e-76e2c8301361
