ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Move,4042363405111,156.0,83.0,296.0,187.0,0.82030475,1.93,241.5,sit,147258,c5798fec-f07c-4ac9-82e1-0e9a1e4e2e69,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up147258,4042363964486,156.0,83.0,296.0,187.0,0.82030475,1.93,241.5,sit,147258,c5798fec-f07c-4ac9-82e1-0e9a1e4e2e69,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down147258,4042327472299,156.0,83.0,249.0,156.0,0.8552113,6.1099997,202.5,sit,147258,1ec6487a-c1ce-458d-853d-d534a85862bd,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4042355774903,156.0,83.0,202.0,140.0,0.5934119,3.1,171.0,sit,147258,1ec6487a-c1ce-458d-853d-d534a85862bd,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4042363405111,156.0,83.0,296.0,187.0,0.82030475,1.93,241.5,sit,147258,1ec6487a-c1ce-458d-853d-d534a85862bd,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up147258,4042363964486,156.0,83.0,296.0,187.0,0.82030475,1.93,241.5,sit,147258,1ec6487a-c1ce-458d-853d-d534a85862bd,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down147258,4042506880111,174.0,317.0,296.0,156.0,0.9250245,8.8,226.0,sit,147258,1ec6487a-c1ce-458d-853d-d534a85862bd,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4042537488445,174.0,317.0,311.0,156.0,0.9250245,9.12,233.5,sit,147258,1ec6487a-c1ce-458d-853d-d534a85862bd,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4042553467090,174.0,317.0,311.0,156.0,0.9250245,9.12,233.5,sit,147258,1ec6487a-c1ce-458d-853d-d534a85862bd,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4042567386361,174.0,317.0,311.0,187.0,0.9599311,2.1699998,249.0,sit,147258,1ec6487a-c1ce-458d-853d-d534a85862bd,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up147258,4042567979590,174.0,317.0,311.0,187.0,0.9599311,2.1699998,249.0,sit,147258,1ec6487a-c1ce-458d-853d-d534a85862bd,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down147258,4042718344694,198.0,470.0,311.0,171.0,1.134464,9.8,241.0,sit,147258,1ec6487a-c1ce-458d-853d-d534a85862bd,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4042767481674,198.0,470.0,280.0,156.0,1.1519173,6.33,218.0,sit,147258,1ec6487a-c1ce-458d-853d-d534a85862bd,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4042771112403,198.0,470.0,296.0,171.0,1.1868238,3.3799999,233.5,sit,147258,1ec6487a-c1ce-458d-853d-d534a85862bd,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up147258,4042771754590,198.0,470.0,296.0,171.0,1.1868238,3.3799999,233.5,sit,147258,1ec6487a-c1ce-458d-853d-d534a85862bd,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down147258,4042889447819,673.0,79.0,218.0,156.0,-1.0297443,4.43,187.0,sit,147258,1ec6487a-c1ce-458d-853d-d534a85862bd,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4042898922299,673.0,79.0,249.0,156.0,-1.134464,6.37,202.5,sit,147258,1ec6487a-c1ce-458d-853d-d534a85862bd,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4042931680632,673.0,79.0,218.0,156.0,-1.0646509,4.7599998,187.0,sit,147258,1ec6487a-c1ce-458d-853d-d534a85862bd,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4042948182194,673.0,79.0,249.0,156.0,-1.134464,6.37,202.5,sit,147258,1ec6487a-c1ce-458d-853d-d534a85862bd,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up147258,4042950223861,673.0,79.0,280.0,202.0,-1.1519173,1.79,241.0,sit,147258,1ec6487a-c1ce-458d-853d-d534a85862bd,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down147258,4043101665007,613.0,248.0,218.0,140.0,-1.3962634,4.0899997,179.0,sit,147258,1ec6487a-c1ce-458d-853d-d534a85862bd,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4043128899903,613.0,248.0,233.0,187.0,-1.1693705,2.3799999,210.0,sit,147258,1ec6487a-c1ce-458d-853d-d534a85862bd,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4043137553028,613.0,248.0,311.0,202.0,-1.37881,2.06,256.5,sit,147258,1ec6487a-c1ce-458d-853d-d534a85862bd,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up147258,4043138070736,613.0,248.0,311.0,202.0,-1.37881,2.06,256.5,sit,147258,1ec6487a-c1ce-458d-853d-d534a85862bd,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down147258,4043451807194,579.0,446.0,233.0,171.0,1.553343,6.39,202.0,sit,147258,1ec6487a-c1ce-458d-853d-d534a85862bd,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4043490900944,579.0,446.0,249.0,156.0,1.5707964,3.74,202.5,sit,147258,1ec6487a-c1ce-458d-853d-d534a85862bd,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4043495910840,579.0,446.0,264.0,171.0,1.5707964,2.26,217.5,sit,147258,1ec6487a-c1ce-458d-853d-d534a85862bd,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up147258,4043496732194,579.0,446.0,264.0,171.0,1.5707964,2.26,217.5,sit,147258,1ec6487a-c1ce-458d-853d-d534a85862bd,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down147258,4043777184798,127.0,60.0,264.0,156.0,0.61086524,7.02,210.0,sit,147258,e5afb86e-fe5f-456e-9989-572690943725,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4043804560840,127.0,60.0,249.0,156.0,0.62831855,6.1,202.5,sit,147258,e5afb86e-fe5f-456e-9989-572690943725,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4043819883236,127.0,60.0,249.0,171.0,0.715585,2.57,210.0,sit,147258,e5afb86e-fe5f-456e-9989-572690943725,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up147258,4043821453028,127.0,60.0,249.0,171.0,0.715585,2.57,210.0,sit,147258,e5afb86e-fe5f-456e-9989-572690943725,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down147258,4044013677507,172.0,260.0,296.0,156.0,0.8901179,7.49,226.0,sit,147258,e5afb86e-fe5f-456e-9989-572690943725,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4044033856673,172.0,260.0,280.0,156.0,0.8901179,6.8399997,218.0,sit,147258,e5afb86e-fe5f-456e-9989-572690943725,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4044050103548,172.0,260.0,280.0,156.0,0.8901179,6.8399997,218.0,sit,147258,e5afb86e-fe5f-456e-9989-572690943725,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4044057988444,172.0,260.0,327.0,187.0,0.8901179,2.1,257.0,sit,147258,e5afb86e-fe5f-456e-9989-572690943725,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up147258,4044058606673,172.0,260.0,327.0,187.0,0.8901179,2.1,257.0,sit,147258,e5afb86e-fe5f-456e-9989-572690943725,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down147258,4044201580111,150.0,453.0,296.0,171.0,1.0646509,8.97,233.5,sit,147258,e5afb86e-fe5f-456e-9989-572690943725,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4044231246257,150.0,453.0,311.0,171.0,1.0646509,9.76,241.0,sit,147258,e5afb86e-fe5f-456e-9989-572690943725,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4044247522298,150.0,453.0,296.0,171.0,1.0646509,9.5199995,233.5,sit,147258,e5afb86e-fe5f-456e-9989-572690943725,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4044263893132,150.0,453.0,311.0,171.0,1.0646509,9.76,241.0,sit,147258,e5afb86e-fe5f-456e-9989-572690943725,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4044269541569,150.0,453.0,249.0,171.0,1.0297443,3.23,210.0,sit,147258,e5afb86e-fe5f-456e-9989-572690943725,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up147258,4044270096778,150.0,453.0,249.0,171.0,1.0297443,3.23,210.0,sit,147258,e5afb86e-fe5f-456e-9989-572690943725,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down147258,4044380316569,633.0,143.0,249.0,171.0,-1.2042772,7.0299997,210.0,sit,147258,e5afb86e-fe5f-456e-9989-572690943725,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4044441363444,632.0,165.0,280.0,202.0,-1.2566371,2.06,241.0,sit,147258,e5afb86e-fe5f-456e-9989-572690943725,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up147258,4044442214486,632.0,165.0,280.0,202.0,-1.2566371,2.06,241.0,sit,147258,e5afb86e-fe5f-456e-9989-572690943725,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down147258,4044551330111,597.0,329.0,218.0,140.0,-1.5009831,4.13,179.0,sit,147258,e5afb86e-fe5f-456e-9989-572690943725,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4044560136361,597.0,329.0,233.0,171.0,-1.4137167,6.14,202.0,sit,147258,e5afb86e-fe5f-456e-9989-572690943725,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4044592844173,597.0,329.0,218.0,171.0,-1.4137167,4.79,194.5,sit,147258,e5afb86e-fe5f-456e-9989-572690943725,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4044609224903,597.0,329.0,233.0,171.0,-1.4137167,6.14,202.0,sit,147258,e5afb86e-fe5f-456e-9989-572690943725,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up147258,4044611565528,597.0,329.0,296.0,187.0,-1.5358897,1.99,241.5,sit,147258,e5afb86e-fe5f-456e-9989-572690943725,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down147258,4044730342090,575.0,505.0,249.0,171.0,1.5184364,6.68,210.0,sit,147258,e5afb86e-fe5f-456e-9989-572690943725,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4044741041569,575.0,505.0,233.0,171.0,1.5184364,6.5299997,202.0,sit,147258,e5afb86e-fe5f-456e-9989-572690943725,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4044774234277,575.0,505.0,249.0,187.0,1.5184364,2.6299999,218.0,sit,147258,e5afb86e-fe5f-456e-9989-572690943725,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up147258,4044775746257,575.0,505.0,249.0,187.0,1.5184364,2.6299999,218.0,sit,147258,e5afb86e-fe5f-456e-9989-572690943725,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down147258,4045251813965,170.0,325.0,296.0,156.0,0.94247776,8.2699995,226.0,sit,147258,14f2fff0-bd80-44fe-9b9b-6cef7ea9539c,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4045300245736,170.0,325.0,233.0,140.0,0.94247776,4.19,186.5,sit,147258,14f2fff0-bd80-44fe-9b9b-6cef7ea9539c,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4045304187402,170.0,325.0,311.0,187.0,0.9599311,2.35,249.0,sit,147258,14f2fff0-bd80-44fe-9b9b-6cef7ea9539c,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up147258,4045304736361,170.0,325.0,311.0,187.0,0.9599311,2.35,249.0,sit,147258,14f2fff0-bd80-44fe-9b9b-6cef7ea9539c,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down147258,4045471126986,193.0,514.0,311.0,171.0,1.1519173,10.08,241.0,sit,147258,14f2fff0-bd80-44fe-9b9b-6cef7ea9539c,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4045481285319,193.0,514.0,327.0,171.0,1.1519173,10.219999,249.0,sit,147258,14f2fff0-bd80-44fe-9b9b-6cef7ea9539c,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4045530488444,193.0,514.0,327.0,171.0,1.1519173,10.219999,249.0,sit,147258,14f2fff0-bd80-44fe-9b9b-6cef7ea9539c,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4045542242090,193.0,514.0,233.0,156.0,1.0821041,4.45,194.5,sit,147258,14f2fff0-bd80-44fe-9b9b-6cef7ea9539c,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up147258,4045543114486,193.0,514.0,233.0,156.0,1.0821041,4.45,194.5,sit,147258,14f2fff0-bd80-44fe-9b9b-6cef7ea9539c,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down147258,4045667448861,640.0,86.0,249.0,171.0,-1.1519173,7.1499996,210.0,sit,147258,14f2fff0-bd80-44fe-9b9b-6cef7ea9539c,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4045711417090,640.0,86.0,233.0,156.0,-1.2042772,5.87,194.5,sit,147258,14f2fff0-bd80-44fe-9b9b-6cef7ea9539c,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4045727711361,640.0,87.33667,280.0,202.0,-1.2566371,1.5899999,241.0,sit,147258,14f2fff0-bd80-44fe-9b9b-6cef7ea9539c,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up147258,4045728490007,640.0,87.0,280.0,202.0,-1.2566371,1.5899999,241.0,sit,147258,14f2fff0-bd80-44fe-9b9b-6cef7ea9539c,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down147258,4045846996777,591.0,280.0,249.0,171.0,-1.3613569,7.68,210.0,sit,147258,14f2fff0-bd80-44fe-9b9b-6cef7ea9539c,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4045892438965,591.0,280.0,218.0,171.0,-1.3089969,4.62,194.5,sit,147258,14f2fff0-bd80-44fe-9b9b-6cef7ea9539c,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4045899372298,591.0,280.0,296.0,202.0,-1.4835298,2.76,249.0,sit,147258,14f2fff0-bd80-44fe-9b9b-6cef7ea9539c,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up147258,4045900092611,591.0,280.0,296.0,202.0,-1.4835298,2.76,249.0,sit,147258,14f2fff0-bd80-44fe-9b9b-6cef7ea9539c,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down147258,4046009856673,574.0,492.0,249.0,171.0,1.5184364,7.96,210.0,sit,147258,14f2fff0-bd80-44fe-9b9b-6cef7ea9539c,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4046053819173,574.0,492.0,264.0,202.0,1.4660766,2.4299998,233.0,sit,147258,14f2fff0-bd80-44fe-9b9b-6cef7ea9539c,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up147258,4046054366569,574.0,492.0,264.0,202.0,1.4660766,2.4299998,233.0,sit,147258,14f2fff0-bd80-44fe-9b9b-6cef7ea9539c,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down147258,4046188871777,157.0,91.0,280.0,156.0,0.715585,7.3599997,218.0,sit,147258,14f2fff0-bd80-44fe-9b9b-6cef7ea9539c,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4046221298861,157.0,91.0,249.0,156.0,0.82030475,6.58,202.5,sit,147258,14f2fff0-bd80-44fe-9b9b-6cef7ea9539c,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4046233140527,157.0,91.0,296.0,171.0,0.80285144,2.22,233.5,sit,147258,14f2fff0-bd80-44fe-9b9b-6cef7ea9539c,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up147258,4046233698340,157.0,91.0,296.0,171.0,0.80285144,2.22,233.5,sit,147258,14f2fff0-bd80-44fe-9b9b-6cef7ea9539c,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down147258,4046409170215,207.0,291.0,296.0,156.0,1.0297443,7.97,226.0,sit,147258,0fcdeb93-8de7-43bf-814e-eb6f3ac34db7,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4046435068131,207.0,291.0,311.0,156.0,0.9773844,8.349999,233.5,sit,147258,0fcdeb93-8de7-43bf-814e-eb6f3ac34db7,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4046451403548,207.0,291.0,311.0,156.0,0.9773844,8.349999,233.5,sit,147258,0fcdeb93-8de7-43bf-814e-eb6f3ac34db7,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4046467739486,207.0,291.0,311.0,156.0,0.9773844,8.349999,233.5,sit,147258,0fcdeb93-8de7-43bf-814e-eb6f3ac34db7,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up147258,4046469787923,207.0,291.0,311.0,187.0,0.9075712,2.45,249.0,sit,147258,0fcdeb93-8de7-43bf-814e-eb6f3ac34db7,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down147258,4046604978027,166.0,440.0,296.0,171.0,1.0646509,8.24,233.5,sit,147258,0fcdeb93-8de7-43bf-814e-eb6f3ac34db7,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4046648833756,166.0,440.0,280.0,156.0,1.1693705,5.96,218.0,sit,147258,0fcdeb93-8de7-43bf-814e-eb6f3ac34db7,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up147258,4046657161881,166.0,440.0,280.0,156.0,1.1693705,5.96,218.0,sit,147258,0fcdeb93-8de7-43bf-814e-eb6f3ac34db7,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down147258,4046833893652,621.0,122.0,218.0,171.0,-1.0821041,6.0,194.5,sit,147258,0fcdeb93-8de7-43bf-814e-eb6f3ac34db7,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4046862782715,621.0,122.0,249.0,171.0,-1.1693705,7.04,210.0,sit,147258,0fcdeb93-8de7-43bf-814e-eb6f3ac34db7,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4046895440527,623.1121,144.12134,249.0,171.0,-1.2217305,3.55,210.0,sit,147258,0fcdeb93-8de7-43bf-814e-eb6f3ac34db7,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4046901641569,624.0,153.0,280.0,202.0,-1.2391838,1.9,241.0,sit,147258,0fcdeb93-8de7-43bf-814e-eb6f3ac34db7,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up147258,4046902238965,624.0,153.0,280.0,202.0,-1.2391838,1.9,241.0,sit,147258,0fcdeb93-8de7-43bf-814e-eb6f3ac34db7,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down147258,4047019528027,587.0,331.0,249.0,171.0,-1.3962634,7.3799996,210.0,sit,147258,0fcdeb93-8de7-43bf-814e-eb6f3ac34db7,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4047076462923,587.0,331.0,249.0,187.0,-1.5009831,3.29,218.0,sit,147258,0fcdeb93-8de7-43bf-814e-eb6f3ac34db7,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4047080584277,587.0,331.0,311.0,218.0,1.5707964,1.87,264.5,sit,147258,0fcdeb93-8de7-43bf-814e-eb6f3ac34db7,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up147258,4047081197819,587.0,331.0,311.0,218.0,1.5707964,1.87,264.5,sit,147258,0fcdeb93-8de7-43bf-814e-eb6f3ac34db7,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down147258,4047174475423,584.0,511.0,249.0,187.0,1.43117,8.58,218.0,sit,147258,0fcdeb93-8de7-43bf-814e-eb6f3ac34db7,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4047224573340,584.0,511.0,233.0,171.0,1.5009831,5.5899997,202.0,sit,147258,0fcdeb93-8de7-43bf-814e-eb6f3ac34db7,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4047235216569,584.0,511.0,264.0,187.0,1.4660766,2.97,225.5,sit,147258,0fcdeb93-8de7-43bf-814e-eb6f3ac34db7,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up147258,4047235820735,584.0,511.0,264.0,187.0,1.4660766,2.97,225.5,sit,147258,0fcdeb93-8de7-43bf-814e-eb6f3ac34db7,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down123456,4047320955110,160.0,106.0,280.0,171.0,0.75049156,7.5899997,225.5,sit,147258,0fcdeb93-8de7-43bf-814e-eb6f3ac34db7,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4047356262402,160.0,106.0,264.0,156.0,0.75049156,6.45,210.0,sit,147258,0fcdeb93-8de7-43bf-814e-eb6f3ac34db7,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4047393168131,160.0,106.0,311.0,187.0,0.80285144,1.43,249.0,sit,147258,0fcdeb93-8de7-43bf-814e-eb6f3ac34db7,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up123456,4047393905110,160.0,106.0,311.0,187.0,0.80285144,1.43,249.0,sit,147258,0fcdeb93-8de7-43bf-814e-eb6f3ac34db7,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down123456,4051569167089,626.0,103.0,249.0,156.0,-1.2740903,7.1099997,202.5,sit,123456,bd065453-b34e-484e-8294-111305bda3f5,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4051618130631,629.91895,104.95947,233.0,140.0,-1.3613569,5.0299997,186.5,sit,123456,bd065453-b34e-484e-8294-111305bda3f5,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4051632666568,632.0,106.0,327.0,187.0,-1.2915436,1.75,257.0,sit,123456,bd065453-b34e-484e-8294-111305bda3f5,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up123456,4051633248339,632.0,106.0,327.0,187.0,-1.2915436,1.75,257.0,sit,123456,bd065453-b34e-484e-8294-111305bda3f5,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down123456,4051756452506,914.0,126.0,264.0,156.0,-1.5009831,5.2999997,210.0,sit,123456,bd065453-b34e-484e-8294-111305bda3f5,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4051827895214,914.0,126.0,280.0,187.0,-1.43117,2.26,233.5,sit,123456,bd065453-b34e-484e-8294-111305bda3f5,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up123456,4051828709276,914.0,126.0,280.0,187.0,-1.43117,2.26,233.5,sit,123456,bd065453-b34e-484e-8294-111305bda3f5,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down123456,4051879269693,178.0,305.0,218.0,140.0,1.0995574,2.82,179.0,sit,123456,bd065453-b34e-484e-8294-111305bda3f5,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4051897920214,178.0,305.0,296.0,156.0,0.9250245,7.1,226.0,sit,123456,bd065453-b34e-484e-8294-111305bda3f5,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4051947215006,178.0,305.0,296.0,156.0,0.9250245,7.1,226.0,sit,123456,bd065453-b34e-484e-8294-111305bda3f5,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4051958510318,178.0,305.0,311.0,187.0,0.87266463,2.03,249.0,sit,123456,bd065453-b34e-484e-8294-111305bda3f5,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up123456,4051959171776,178.0,305.0,311.0,187.0,0.87266463,2.03,249.0,sit,123456,bd065453-b34e-484e-8294-111305bda3f5,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down123456,4052083801464,641.0,286.0,249.0,171.0,-1.4486233,6.98,210.0,sit,123456,bd065453-b34e-484e-8294-111305bda3f5,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4052137791047,641.0,286.0,296.0,187.0,-1.4486233,2.82,241.5,sit,123456,bd065453-b34e-484e-8294-111305bda3f5,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up123456,4052138588443,641.0,286.0,296.0,187.0,-1.4486233,2.82,241.5,sit,123456,bd065453-b34e-484e-8294-111305bda3f5,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down123456,4052273165526,909.0,249.0,249.0,140.0,1.5184364,4.83,194.5,sit,123456,bd065453-b34e-484e-8294-111305bda3f5,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4052309193131,909.0,249.0,264.0,140.0,1.5184364,5.08,202.0,sit,123456,bd065453-b34e-484e-8294-111305bda3f5,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4052325420214,909.0,249.0,264.0,140.0,1.5184364,5.08,202.0,sit,123456,bd065453-b34e-484e-8294-111305bda3f5,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4052333556672,909.0,249.0,280.0,171.0,1.553343,1.4699999,225.5,sit,123456,bd065453-b34e-484e-8294-111305bda3f5,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up123456,4052334032714,909.0,249.0,280.0,171.0,1.553343,1.4699999,225.5,sit,123456,bd065453-b34e-484e-8294-111305bda3f5,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down123456,4052459237922,139.0,97.0,280.0,156.0,0.6457718,7.4199996,218.0,sit,123456,bd065453-b34e-484e-8294-111305bda3f5,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4052473853026,139.0,97.0,264.0,156.0,0.6457718,7.14,210.0,sit,123456,bd065453-b34e-484e-8294-111305bda3f5,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4052505435318,139.0,97.0,280.0,187.0,0.5934119,1.9,233.5,sit,123456,bd065453-b34e-484e-8294-111305bda3f5,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up123456,4052505736880,139.0,97.0,280.0,187.0,0.5934119,1.9,233.5,sit,123456,bd065453-b34e-484e-8294-111305bda3f5,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down123456,4052459237922,139.0,97.0,280.0,156.0,0.6457718,7.4199996,218.0,sit,123456,be8fba9d-5d7e-4016-a750-9e0e316f4b77,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4052473853026,139.0,97.0,264.0,156.0,0.6457718,7.14,210.0,sit,123456,be8fba9d-5d7e-4016-a750-9e0e316f4b77,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4052505435318,139.0,97.0,280.0,187.0,0.5934119,1.9,233.5,sit,123456,be8fba9d-5d7e-4016-a750-9e0e316f4b77,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up123456,4052505736880,139.0,97.0,280.0,187.0,0.5934119,1.9,233.5,sit,123456,be8fba9d-5d7e-4016-a750-9e0e316f4b77,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Down123456,4052639729068,640.0,91.0,249.0,171.0,-1.2217305,6.79,210.0,sit,123456,be8fba9d-5d7e-4016-a750-9e0e316f4b77,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4052671515526,640.0,91.0,233.0,156.0,-1.2391838,5.94,194.5,sit,123456,be8fba9d-5d7e-4016-a750-9e0e316f4b77,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4052688157714,640.0,91.0,233.0,156.0,-1.2391838,5.94,194.5,sit,123456,be8fba9d-5d7e-4016-a750-9e0e316f4b77,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Move,4052692449380,640.0,91.0,296.0,218.0,-1.134464,1.62,257.0,sit,123456,be8fba9d-5d7e-4016-a750-9e0e316f4b77,6f3a287f-0d3f-4cdf-896d-d058a49009ab
Up123456,4052692983755,640.0,91.0,296.0,218.0,-1.134464,1.62,257.0,sit,123456,be8fba9d-5d7e-4016-a750-9e0e316f4b77,6f3a287f-0d3f-4cdf-896d-d058a49009ab
